#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.444398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.444498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.444598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.444698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.444798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.444898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.444998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.445098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.445798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.445898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.445998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.446098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.446198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447098E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.447198E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.447298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.447898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.447998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.448098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448598E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.448698E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.448798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.448998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.449698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.449798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.449898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.449998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.450198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.450298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.450798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.450998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.451098E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.451198E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.451298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.451398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451498E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.451598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451798E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.451898E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.451998E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452098E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452198E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.452398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.452498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.452598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.452698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.452798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.452898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.452998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.453098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453198E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453298E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453398E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.453798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453998E+2	3.875712E-3	-2.649843E-2	-1.249830E-2	-9.998720E-3
1.454098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.454198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.454298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.454398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.454498E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.454598E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.454698E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.454798E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.454898E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.454998E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.455098E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.455198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.455298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.455398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.455498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.455598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.455698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.455798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.455898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.455998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456098E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.456198E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.456298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.456798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.456898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.456998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.457098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.457198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.457298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.457398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.457498E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.457598E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.457698E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.457798E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.457898E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.457998E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.458198E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458298E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.458498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.458598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.458698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.458798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.458898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.458998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.459098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.459198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.459298E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.459398E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.459598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.459698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.459798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.459898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.459998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.460098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.460198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.460298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.460398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.460498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.460598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.460698E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.460798E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.460898E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.460998E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.461098E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.461198E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.461298E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.461398E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.461498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.461598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.461698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.461798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.461898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.461998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.462598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.462698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.462798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.462898E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.462998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.463098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.463198E+2	3.875712E-3	-2.649843E-2	-1.249830E-2	-9.998720E-3
1.463298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463698E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463798E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463898E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.463998E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464198E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464698E+2	3.875712E-3	-2.649843E-2	-1.874829E-2	-9.998720E-3
1.464798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.464998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.465998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.466998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.467098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.467198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.467298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.467398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.467498E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.467598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.467698E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.467798E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.467898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.467998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.468998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469098E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469298E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469598E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469798E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.469898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.469998E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470398E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470498E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.470598E+2	7.507200E-4	-2.649843E-2	-1.249830E-2	-9.998720E-3
1.470698E+2	7.507200E-4	-2.649843E-2	-1.249830E-2	-9.998720E-3
1.470798E+2	7.507200E-4	-2.649843E-2	-1.874829E-2	-9.998720E-3
1.470898E+2	7.507200E-4	-2.649843E-2	-1.874829E-2	-9.998720E-3
1.470998E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471198E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471498E+2	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.471598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.471998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472098E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.472198E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.472298E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.472398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472698E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472798E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.472898E+2	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.472998E+2	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.473098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473198E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473298E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.473398E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473498E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473598E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.473698E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473798E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473898E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.473998E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474198E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474698E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.474798E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474898E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.474998E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475198E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475698E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475798E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475898E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.475998E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476098E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476198E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476298E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476398E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476498E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476598E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.476698E+2	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
