#time-us	inter1	inter2	sxr-Al	sxr-Zr	
6.803231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.804231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.805231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.806231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.807231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.808231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.809231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.810231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.811231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.812231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.813231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.814231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.815231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.816231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.817231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.818231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.819231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.820231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.821231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.822231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.823231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.824231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.825231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.826231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.827231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.828231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.829231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.830231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.831231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.832231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.833231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.834231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.835231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.836231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.837231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.838231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.839231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.840231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.841231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.842231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.843231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
6.844231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.845231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.846231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.847231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.848231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.849231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.850231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.851231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.852231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.853231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.854231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.855231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.856231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.857231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-9.998720E-3
6.858231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.859231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.860231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.861231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.862231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.863231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.864231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.865231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.866231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
6.867231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.868231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.869231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.870231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.871231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.872231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.873231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.874231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.875231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.876231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.877231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.878231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.879231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.880231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.881231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.882231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.883231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.884231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.885231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.886231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.887231E+1	7.507200E-4	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.888231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.889231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.890231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.891231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.892231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.893231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.894231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.895231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.896231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.897231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.898231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.899231E+1	3.875712E-3	-2.024845E-2	1.664000E-6	-1.624870E-2
6.900231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.901231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.902231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.903231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.904231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.905231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.906231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.907231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.908231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.909231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.910231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.911231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.912231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.913231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.914231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.915231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.916231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.917231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.918231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.919231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.920231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.921231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.922231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.923231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.924231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.925231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.926231E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-1.624870E-2
6.927231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.928231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
6.929231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
6.930231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.931231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.932231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
6.933231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-2.249869E-2
6.934231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.935231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.936231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.937231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.938231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.939231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.940231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.941231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.942231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.943231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.944231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.945231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.946231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.947231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.948231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.949231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.950231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.951231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.952231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.953231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.954231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.955231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.956231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.957231E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-1.624870E-2
6.958231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.959231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.960231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.961231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.962231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.963231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.964231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.965231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.966231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.967231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.968231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.969231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.970231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.971231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.972231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.973231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.974231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.975231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
6.976231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.977231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.978231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.979231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.980231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.981231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.982231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.983231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.984231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.985231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.986231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.987231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.988231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.989231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.990231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.991231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.992231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
6.993231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.994231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
6.995231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.996231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.997231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.998231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
6.999231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.000231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.001231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.002231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.003231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.004231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.005231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.006231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.007231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.008231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-2.249869E-2
7.009231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.010231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.011231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.012231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.013231E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.014231E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.015231E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.016231E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.017231E+1	7.507200E-4	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.018231E+1	7.507200E-4	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.019231E+1	7.507200E-4	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.020231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.021231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.022231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.023231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.024231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.025231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.026231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.027231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.028231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.029231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.030231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.031231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.032231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.033231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.034231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.035231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.036231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.037231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.038231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.039231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.040231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.041231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.042231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.043231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.044231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.045231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.046231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.047231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.048231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.049231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.050231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.051231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.052231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.053231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.054231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.055231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.056231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.057231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.058231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.059231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.060231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-2.249869E-2
7.061231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-2.249869E-2
7.062231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-2.249869E-2
7.063231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.064231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.065231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.066231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-2.249869E-2
7.067231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-2.249869E-2
7.068231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.069231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.070231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.071231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.072231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.073231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.074231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.075231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.076231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.077231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.078231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.079231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.080231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.081231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.082231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.083231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.084231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.085231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.086231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.087231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.088231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.089231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.090231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.091231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.092231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.093231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.094231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.095231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.096231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.097231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.098231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.099231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.100231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.101231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.102231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.103231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.104231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.105231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.106231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.107231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.108231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.109231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.110231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.111231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.112231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.113231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.114231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.115231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.116231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.117231E+1	3.875712E-3	-2.649843E-2	-6.248320E-3	-1.624870E-2
7.118231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.119231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.120231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.121231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.122231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.123231E+1	3.875712E-3	-2.024845E-2	-6.248320E-3	-1.624870E-2
7.124231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
7.125231E+1	3.875712E-3	-2.649843E-2	-1.249830E-2	-1.624870E-2
7.126231E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
