#time-us	inter1	inter2	sxr-Al	sxr-Zr	
7.183691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.184691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.185691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.186691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.187691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.188691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.189691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
7.190691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.191691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.192691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.193691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.194691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.195691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.196691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.197691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.198691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.199691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.200691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.201691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.202691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.203691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.204691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.205691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.206691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.207691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.208691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.209691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.210691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.211691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.212691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.213691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.214691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.215691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.216691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.217691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.218691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.219691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.220691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
7.221691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.222691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.223691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.224691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.225691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.226691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.227691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.228691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.229691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.230691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.231691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.232691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.233691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.234691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.235691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.236691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.237691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.238691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.239691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.240691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.241691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.242691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.243691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.244691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.245691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.246691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.247691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.248691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.249691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.250691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.251691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.252691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.253691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.254691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.255691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.256691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.257691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.258691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.259691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.260691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.261691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.262691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.263691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.264691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.265691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.266691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.267691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.268691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.269691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.270691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.271691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.272691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.273691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.274691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.275691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.276691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.277691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.278691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.279691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.280691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.281691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.282691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.283691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.284691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.285691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.286691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.287691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.288691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.289691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.290691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.291691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.292691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.293691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.294691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.295691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.296691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.297691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.298691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.299691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.300691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.301691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.302691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.303691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.304691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.305691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.306691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.307691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.308691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.309691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.310691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.311691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.312691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.313691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.314691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.315691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.316691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.317691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.318691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.319691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.320691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.321691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.322691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.323691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.324691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.325691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.326691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.327691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.328691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.329691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.330691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.331691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.332691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.333691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.334691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.335691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.336691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.337691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.338691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.339691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.340691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.341691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.342691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.343691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.344691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.345691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.346691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.347691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.348691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.349691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.350691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.351691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.352691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.353691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.354691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.355691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.356691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.357691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.358691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.359691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.360691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
7.361691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.362691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.363691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.364691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.365691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.366691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.367691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.368691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.369691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.370691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.371691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.372691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.373691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.374691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.375691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.376691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-3.748736E-3
7.377691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.378691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.379691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.380691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.381691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.382691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.383691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.384691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.385691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.386691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.387691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.388691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.389691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.390691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.391691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.392691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.393691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.394691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.395691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.396691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.397691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.398691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.399691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.400691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.401691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.402691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.403691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.404691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
7.405691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.406691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.407691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.408691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.409691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.410691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.411691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.412691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.413691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.414691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.415691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.416691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.417691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.418691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.419691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.420691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.421691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.422691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.423691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.424691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.425691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.426691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.427691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.428691E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.429691E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
7.430691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.431691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.432691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.433691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.434691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.435691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.436691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.437691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.438691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.439691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.440691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.441691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.442691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.443691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.444691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.445691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.446691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.447691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.448691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.449691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.450691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.451691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.452691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.453691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.454691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.455691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.456691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.457691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.458691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.459691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.460691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.461691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.462691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.463691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.464691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.465691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.466691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.467691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.468691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.469691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.470691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.471691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.472691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.473691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.474691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.475691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.476691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.477691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.478691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.479691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.480691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.481691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.482691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.483691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.484691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.485691E+1	7.507200E-4	-7.748480E-3	-1.249830E-2	-3.748736E-3
7.486691E+1	7.507200E-4	-7.748480E-3	-1.249830E-2	-3.748736E-3
7.487691E+1	7.507200E-4	-7.748480E-3	-1.249830E-2	-9.998720E-3
7.488691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.489691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.490691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.491691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.492691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.493691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.494691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.495691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.496691E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
7.497691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.498691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.499691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.500691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.501691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.502691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.503691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.504691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.505691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.506691E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
