#time-us	inter1	inter2	sxr-Al	sxr-Zr	
6.818275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.819275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.820275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.821275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.822275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.823275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.824275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.825275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.826275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.827275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.828275E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.829275E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.830275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.831275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.832275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.833275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.834275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.835275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.836275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.837275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.838275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.839275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.840275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.841275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.842275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.843275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.844275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.845275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.846275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.847275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.848275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.849275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.850275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.851275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.852275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.853275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.854275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.855275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.856275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.857275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.858275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.859275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.860275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.861275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.862275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.863275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.864275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.865275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.866275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.867275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.868275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.869275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.870275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.871275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.872275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.873275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.874275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.875275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.876275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.877275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-3.748736E-3
6.878275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.879275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.880275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.881275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.882275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.883275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.884275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.885275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.886275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.887275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.888275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.889275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.890275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.891275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.892275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.893275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.894275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.895275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.896275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.897275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.898275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.899275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.900275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.901275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.902275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.903275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.904275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.905275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.906275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.907275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.908275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.909275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.910275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.911275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.912275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.913275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.914275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.915275E+1	7.507200E-4	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.916275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.917275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.918275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.919275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.920275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.921275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.922275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.923275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.924275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.925275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.926275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.927275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.928275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.929275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.930275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.931275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.932275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.933275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.934275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.935275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.936275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.937275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.938275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.939275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.940275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.941275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.942275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.943275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.944275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.945275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.946275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.947275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.948275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.949275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.950275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.951275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
6.952275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.953275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-3.748736E-3
6.954275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-3.748736E-3
6.955275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-3.748736E-3
6.956275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
6.957275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.958275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.959275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.960275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.961275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.962275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.963275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.964275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.965275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.966275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.967275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.968275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.969275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.970275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.971275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.972275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.973275E+1	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
6.974275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.975275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.976275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.977275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.978275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.979275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.980275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.981275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.982275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.983275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.984275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.985275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.986275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.987275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.988275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.989275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.990275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.991275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.992275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.993275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.994275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
6.995275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.996275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.997275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
6.998275E+1	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
6.999275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.000275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.001275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.002275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.003275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.004275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.005275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.006275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.007275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.008275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.009275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.010275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.011275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.012275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.013275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.014275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.015275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.016275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.017275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.018275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.019275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.020275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.021275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.022275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.023275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.024275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.025275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.026275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.027275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.028275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.029275E+1	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.030275E+1	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.031275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.032275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.033275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.034275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.035275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.036275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
7.037275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
7.038275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.039275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.040275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.041275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.042275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.043275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.044275E+1	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
7.045275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.046275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.047275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.048275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.049275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.050275E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
7.051275E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
7.052275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.053275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.054275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.055275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.056275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.057275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.058275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.059275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.060275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.061275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.062275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.063275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.064275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.065275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.066275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.067275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.068275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.069275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.070275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.071275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.072275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.073275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.074275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.075275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.076275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.077275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.078275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.079275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.080275E+1	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
7.081275E+1	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
7.082275E+1	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
7.083275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.084275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.085275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.086275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.087275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.088275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.089275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.090275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.091275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.092275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.093275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.094275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.095275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.096275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.097275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.098275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.099275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.100275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.101275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.102275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.103275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.104275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.105275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.106275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.107275E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
7.108275E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
7.109275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.110275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.111275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.112275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.113275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
7.114275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.115275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.116275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.117275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.118275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.119275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.120275E+1	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
7.121275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.122275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.123275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.124275E+1	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
7.125275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.126275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.127275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.128275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.129275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.130275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
7.131275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.132275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.133275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.134275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.135275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.136275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.137275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.138275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.139275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.140275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
7.141275E+1	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
